0,1,2,3,4,5,6,7,8,9,10,max prob,Topic
0.26536888324106045,0.1549911384015935,0.024484156544926566,0.059813769315992915,0.027012406091288747,0.027717652619961713,0.01565995455932876,0.02879028540202017,0.020403685828901653,0.023008357595871762,0.02987488905240052,0.26536888324106045,-1
0.2453457592313028,0.050175704098011406,0.1014015706588324,0.027125604057294833,0.02272392427031962,0.02978142230226122,0.03409180740972861,0.049234037805534626,0.0571922883629419,0.06534837788477525,0.034121763050384925,0.2453457592313028,-1
2.532293734097427e-307,1.0,2.5194023395607005e-308,9.112863297546483e-308,2.617511745917446e-308,3.8841225117504093e-308,1.763426310380751e-308,3.6805356966635035e-308,2.5138390740109353e-308,2.878518795253089e-308,3.0177620731617734e-308,1.0,1
0.15571437294048543,0.18864305307419343,0.015155117972321941,0.044968785552871135,0.016123897391751924,0.020789133866822088,0.010437045411889499,0.020686093829032193,0.014583335893113086,0.016511484389154323,0.01853671077341299,0.18864305307419343,1
0.17609907331739855,0.027265403701338627,0.06858168196470833,0.01368070825635188,0.018299227611222182,0.012566457483503154,0.02091219601625481,0.017540101105294387,0.016969075960764583,0.017970762955362516,0.025734679141228872,0.17609907331739855,-1
0.5266044863246213,0.0560555909260845,0.0810907049667577,0.027069741054348645,0.05970698208800012,0.023526524367921648,0.03109616634878344,0.027962361297775296,0.024765321148149295,0.02723599285942764,0.052787053564441536,0.5266044863246213,-1
0.208553223672499,0.020254943517873523,0.012756710230292909,0.009084118636617467,0.017874943091888692,0.006933160105439288,0.006962100715903559,0.007736120377039787,0.006441398733615154,0.007032174343968051,0.01464597876068338,0.208553223672499,-1
0.17055902341076082,0.024549753508798493,0.07558953673098932,0.012998630933763812,0.017263984000036203,0.01329506793676005,0.035913472483960665,0.016776640294825486,0.01880602260503805,0.019496723238938054,0.018584375312084723,0.17055902341076082,-1
0.41588341156608444,0.051441838137354916,0.18473296448190857,0.02701808208581922,0.049131508726255595,0.024944186073803234,0.04400712049864301,0.030869848638882078,0.029625444113625492,0.03162875478465161,0.046211014767981555,0.41588341156608444,-1
0.23551476752348688,0.025916549776348868,0.019396494975896773,0.01496624020785343,0.020194351854442908,0.011103169152664578,0.009257221661833114,0.0123469041355153,0.009778616520130666,0.010747089611567898,0.016159099435950224,0.23551476752348688,0
0.5295387612267048,0.11551888465084781,0.04144565918403059,0.05466389998249014,0.045161250936484765,0.03372285118938767,0.02376511824348184,0.037869354512241854,0.027465537923703116,0.03175486856471646,0.0590938135859108,0.5295387612267048,0
2.7017563383172538e-307,4.333800019678107e-308,8.000327572083345e-308,2.206941515744751e-308,2.7402385073170846e-308,2.3392735711067025e-308,1.0,2.8949997017493494e-308,3.6892411351464503e-308,3.508111031591408e-308,3.205547005973122e-308,1.0,6
1.0,1.1853349317292119e-307,3.6776199973663605e-308,4.808693806050457e-308,4.3557948675111037e-308,3.0810075510206957e-308,2.263220230334108e-308,3.359360209936483e-308,2.582510582240647e-308,2.8887872075362156e-308,4.809483840377114e-308,1.0,0
0.5512553883403115,0.11102342070120086,0.03953316089387138,0.05094425902828195,0.043208466445163525,0.032312918060292434,0.02312654461358031,0.03596015811154353,0.026499025863444214,0.030496289915731677,0.05564036802657851,0.5512553883403115,0
0.6341101887232509,0.10672113504698695,0.029783952962283977,0.03995073384733389,0.03619796340030629,0.02469219411222996,0.018217853797436914,0.027183403771347245,0.02109580683725644,0.02324738661690516,0.03879938088466245,0.6341101887232509,0
3.3974905783614875e-307,7.640802146670761e-308,1.0,4.0104089453431086e-308,3.448677589322635e-308,4.599641244848566e-308,6.771777644912689e-308,6.648137081037116e-308,1.2576973274753048e-307,1.0408428213610879e-307,4.417415845764767e-308,1.0,2
0.2681044439300291,0.022740824245213613,0.016411370407277172,0.010405349254902399,0.02265559841938218,0.00827650704854988,0.00873691118640662,0.009260887829543709,0.007870760856111816,0.008569231238617928,0.01791007321824579,0.2681044439300291,0
3.0469904788289393e-307,1.8073631536481137e-307,3.6206567225454523e-308,1.0,3.1048376917212824e-308,8.119468040585773e-308,2.3785266009822056e-308,7.601811254461593e-308,3.9344486135367355e-308,4.884045849187729e-308,3.772249056907397e-308,1.0,3
0.3597128446231637,0.052898611322622274,0.19470074209365756,0.028191859657825356,0.05049176139611278,0.02603643650542072,0.03990073171043617,0.032079717372803344,0.03116510527885152,0.032733872008353475,0.03821825734588405,0.3597128446231637,-1
0.41270574994666004,0.0555893294541171,0.24689152071561823,0.026097616095516366,0.07018448241142287,0.022980830299975753,0.038918528266116116,0.027941607167079788,0.026674604341334965,0.027894302262366475,0.04412142903979221,0.41270574994666004,2
0.24795363990951694,0.18633832135476036,0.026703828895241064,0.11794912977712835,0.02496817828183381,0.04439062523320412,0.01837475153956026,0.04690862330484316,0.028512969758203388,0.03413125789083714,0.032912526097807794,0.24795363990951694,-1
0.42794246739596825,0.03578686588340055,0.02527561851866612,0.01766896711625155,0.028761967612734533,0.014440902661747652,0.013757188268345563,0.015760845082762945,0.01292050111107028,0.014484212658772743,0.024096190343158033,0.42794246739596825,0
0.1864096069626114,0.02666463553626367,0.013545781273165773,0.011733355538813406,0.01578954274038606,0.008421936692315845,0.007387095108266346,0.00960406580017744,0.007539061526866727,0.008462610968608121,0.018675136315610203,0.1864096069626114,-1
0.2245188178326224,0.02416212542949552,0.040335968888082115,0.011689805351335202,0.030887538427370555,0.010307749111575292,0.014361167265821097,0.011952268421673566,0.010841688330395864,0.01168371336769815,0.01897764433215534,0.2245188178326224,-1
1.0,5.851179005153674e-308,7.244736259773627e-308,3.166825969689096e-308,4.49209081290096e-308,3.009892323846912e-308,4.07142448829088e-308,3.44788989022731e-308,3.072009836702654e-308,3.48011092457226e-308,4.743333202819555e-308,1.0,0
0.09872754922648166,0.010269312062472308,0.009916004368939033,0.005430769953770547,0.007649492088306781,0.004758524276471973,0.004949665552700387,0.005486165209713336,0.004516648721909123,0.005233245331297234,0.00897879455809615,0.09872754922648166,-1
0.17508670720542507,0.053704723009414104,0.02740271584051417,0.03751490841140522,0.015356314135419503,0.057540634118599984,0.016115402029222785,0.15124296183058103,0.032036109005365326,0.05753802128240417,0.02393113519168202,0.17508670720542507,-1
0.25755715106544297,0.15642277586406939,0.04242545455367042,0.09204960695734683,0.026441783549135733,0.07655781228112885,0.023949834017209567,0.11590295418034198,0.05178923178109812,0.06962600552208492,0.034410529286709526,0.25755715106544297,-1
0.1546891866072704,0.14839767961664418,0.014987947977722842,0.04274800871178219,0.0160127265238776,0.019978820841233896,0.010261422491627502,0.020191629232297253,0.014295878559796039,0.016160012940387478,0.018495503650641145,0.1546891866072704,1
0.0754375391668631,0.014659115621998512,0.007898918978287687,0.008104903669894007,0.00853647340644444,0.005679378486592367,0.003930529210931161,0.006186829031072595,0.0045071493060012645,0.00522600505480707,0.007418473312792187,0.0754375391668631,-1
0.5566908315178448,0.04146425864513401,0.06207876777385729,0.02232797587899615,0.029610340860981563,0.022951116047705843,0.045084318054527485,0.026940816022667326,0.02682827121898968,0.02930834324017629,0.032428602122620685,0.5566908315178448,0
0.19191938005916745,0.02510960067577008,0.016562599729919473,0.015850547060524633,0.015645652306007455,0.01157719788550718,0.008821320852672988,0.012986002916471224,0.00997362219706167,0.011039023324175582,0.01473012781290727,0.19191938005916745,0
0.4789700770999356,0.054827493697218635,0.037174019381350606,0.02437515877918289,0.05732732110315656,0.01930829684239094,0.01909229997680016,0.021448115106971605,0.018120373316917657,0.01973312628479586,0.03609428804198978,0.4789700770999356,-1
0.3865773872500157,0.0539396493745638,0.10027685931947568,0.031807602059460746,0.03221333780664497,0.034942593509761054,0.061148856159192265,0.04389688324896987,0.04559134685469252,0.051449349417436764,0.042967455536468614,0.3865773872500157,-1
0.06697245168056244,0.011810139557152604,0.010717127647788597,0.006636330927210712,0.006452775262378892,0.005655820028571588,0.004769682779547929,0.007946220576795256,0.005989932207500365,0.007122234061030963,0.007813611404280626,0.06697245168056244,-1
0.41454174327733845,0.05253633212680746,0.23211474115911315,0.027651411720296143,0.057176251694865315,0.02458438023301691,0.034724589496175046,0.029556283279055247,0.026799548432931343,0.029028639679638972,0.03900614431890004,0.41454174327733845,2
0.2600605429041612,0.025196856106896003,0.021373925664182274,0.011614174080745922,0.028672751272194662,0.00936627606546098,0.010418902022869764,0.010616830942281946,0.00902842470245399,0.0098267986424842,0.020755754266307276,0.2600605429041612,-1
0.7129746335392418,0.029397502313447905,0.021257818474347025,0.013622490932771196,0.02828376299153911,0.01102210412714267,0.011852052391910842,0.012224977619016603,0.010490878480398853,0.011388947741435762,0.022925345360296,0.7129746335392418,0
0.25454033198407083,0.02692090641208034,0.019218843066427824,0.015715901865560735,0.02015847324995715,0.011551699634508496,0.00931159567257691,0.012736233597234053,0.01005195218092578,0.011013922818961935,0.01557180759656746,0.25454033198407083,0
0.37072226989396456,0.08993457244516573,0.03797488576421108,0.05212588255181016,0.04094972192464856,0.03221958427052703,0.01990184484763807,0.03496487609247633,0.024298027127766148,0.028350458295590634,0.03984783940549592,0.37072226989396456,-1
0.08223486785759682,0.010661246816168653,0.008470715356672888,0.005074504603023444,0.013036510641841869,0.0038931799017528196,0.0036931303170140636,0.004373936389936454,0.0035880749215561852,0.003942381104721781,0.007205596482375807,0.08223486785759682,-1
0.1841491093464079,0.11784279281032553,0.017263925213383553,0.04290301764186252,0.019047619831715403,0.02018829993609216,0.011194897983265747,0.020909037115263294,0.014909001199636092,0.016789067405877628,0.021272191152337163,0.1841491093464079,1
0.2168116692647012,0.023257473950882714,0.04683750621316287,0.011597136636139918,0.018602028173073406,0.01113301030752495,0.025928740825129467,0.013619144641136935,0.013458556366360584,0.014317429987175336,0.02186258566168454,0.2168116692647012,-1
0.1503468787891238,0.112656981659014,0.015711128134179905,0.023542298750396796,0.017437312988824425,0.015201874871440616,0.010115921343154219,0.01727624706045058,0.013521836977609503,0.014795976123941233,0.018841027501771194,0.1503468787891238,-1
2.7123011483059996e-307,4.3339405789518106e-308,7.974662519601592e-308,2.2040200386503254e-308,2.750394412236884e-308,2.332189254752303e-308,1.0,2.885764008885247e-308,3.663163718324402e-308,3.4887690723857823e-308,3.2143821016184427e-308,1.0,6
0.18690177077325185,0.1193941960371322,0.017527563573848055,0.043062600336155894,0.019159468183788633,0.02069105193996588,0.011536681730208503,0.021811934977462373,0.015617398110457937,0.017582659161149997,0.022104906200682336,0.18690177077325185,1
1.0,4.975967187536564e-308,3.4396797514492054e-308,2.3221900000031485e-308,4.508798027889001e-308,1.876951616558453e-308,1.978580710113274e-308,2.065724060020079e-308,1.7678568810729504e-308,1.9208004934627586e-308,3.7707568095249384e-308,1.0,0
1.0,5.039735752166407e-308,3.4629435587223487e-308,2.344523289032425e-308,4.586423339861474e-308,1.888431801449978e-308,1.9845140527068617e-308,2.0802790307015197e-308,1.778480300917237e-308,1.932118289612604e-308,3.8133682911692877e-308,1.0,0
1.0,5.051188962479699e-308,3.381993907229559e-308,2.3500887471072067e-308,4.473415196511501e-308,1.8856719411442836e-308,1.955946745049238e-308,2.0725170722659673e-308,1.7666806629511257e-308,1.9210500423985874e-308,3.774051561279654e-308,1.0,0
0.3354635856904324,0.025869158194683883,0.01990185260021454,0.011845318843542537,0.026813579001047146,0.009676434375336933,0.010865077241313376,0.010811559923082767,0.00939559547217837,0.01013968167210124,0.020640567983791692,0.3354635856904324,0
0.3095491374937619,0.30154841581361436,0.03609657113242644,0.06867666890226186,0.03726182656987227,0.03780181304470384,0.022657930350198568,0.0442674794174963,0.03221438072496479,0.035876800039566954,0.04019277350878901,0.3095491374937619,1
0.10151605458306065,0.010671277371433219,0.011582839849461629,0.005270465324703207,0.0115112046490479,0.004328158941944556,0.004940794254192732,0.005046833570940876,0.0042665921331876445,0.004723483335669792,0.010901502514113972,0.10151605458306065,-1
0.35258655401188543,0.24389203943313278,0.035875786049748844,0.05811322611700607,0.03974659629425959,0.0363556680447272,0.023421211233603866,0.04086628511556902,0.031707825173026616,0.0348266855874056,0.04417432970679153,0.35258655401188543,-1
0.49394341471390446,0.04789614433254798,0.09672535180613451,0.02436826767260277,0.0468169299359248,0.02218453481689517,0.035512135302340916,0.02642322857569069,0.024358904624670254,0.02662611552931874,0.040751228568965306,0.49394341471390446,-1
0.358349452974155,0.08439463100655144,0.13015353890604303,0.04215050888212081,0.042708449249324515,0.04281356999195665,0.05348711285368544,0.05863425963941944,0.07358676636205579,0.06982257631955079,0.04389913381513703,0.358349452974155,2
2.5363797272929513e-307,1.0,2.5248340617327065e-308,9.31931447636323e-308,2.618268750407556e-308,3.9230172671296694e-308,1.7651142474475956e-308,3.702474583328761e-308,2.517641321003163e-308,2.8876442922620325e-308,3.016935120632132e-308,1.0,1
0.7986213824653303,0.024792379279934863,0.01921875590173869,0.01237287038605325,0.021186315138353146,0.010382438521754864,0.010502028344179078,0.011290412636094434,0.009466873479057409,0.01053288820009992,0.016979213611993123,0.7986213824653303,0
0.5091709658957428,0.05857198373211239,0.06607739114049688,0.0314782298244967,0.047874464349474295,0.026421548963193275,0.026697972471717547,0.03145609794163365,0.025268558274748356,0.029254287766843703,0.05151917914471872,0.5091709658957428,-1
0.26060207186685636,0.19412409995351587,0.026722440895780773,0.11294653279896522,0.0261991171962895,0.04210302329312384,0.018557006625124394,0.04460780285513202,0.027880422744210473,0.03302403158778101,0.03420645988581194,0.26060207186685636,-1
